run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260427_184929_704c27,XAU/USD,commodity,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,39,0.256410,0.252325,-0.002837,-0.002837,-0.105241,-8.508471,-3.896496,0.039039,23.923077,-0.105241,-0.105241,-0.048701,-0.063453,0.543131,,,mt5
run_20260427_184929_704c27,XAU/USD,commodity,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,39,0.256410,0.252325,-0.002837,-0.002837,-0.105241,-8.508471,-3.896496,0.039039,23.923077,-0.105241,-0.105241,-0.048701,-0.063453,0.543131,,,mt5
run_20260427_184929_704c27,XAU/USD,commodity,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260427_184929_704c27,XAU/USD,commodity,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260427_184929_704c27,XAU/USD,commodity,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,mt5
run_20260427_184929_704c27,XAU/USD,commodity,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260427_184929_704c27,XAU/USD,commodity,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,67,0.164179,0.344946,-0.001357,-0.001357,-0.100581,-8.415229,-3.566952,0.067067,7.865672,-0.087258,-0.087258,-0.051327,-0.035204,0.605764,,,mt5
run_20260427_184929_704c27,XAU/USD,commodity,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,61,0.163934,0.305545,-0.001443,-0.001443,-0.089641,-8.851192,-3.828101,0.061061,7.934426,-0.084539,-0.084539,-0.048502,-0.035204,0.617751,,,mt5
run_20260427_184929_704c27,XAU/USD,commodity,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,42,0.190476,0.459137,-0.001070,-0.001070,-0.056642,-4.817498,-1.963034,0.042042,13.190476,-0.044222,-0.044222,-0.024394,-0.017605,0.568516,,,mt5
run_20260427_184929_704c27,XAU/USD,commodity,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,25,0.120000,0.014010,-0.002100,-0.002100,-0.051225,-10.695219,-7.396291,0.025025,9.600000,-0.051225,-0.051225,-0.036056,-0.013006,0.358216,,,mt5
