run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,trend_momentum,ema_alignment,adx_min=20|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,31,0.225806,0.813586,-0.002953,-0.002953,-0.235390,-0.344377,-0.280409,0.031031,15.000000,-0.128507,-0.128507,-0.054112,-0.078651,0.516619,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,trend_momentum,ema_alignment,adx_min=25|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,23,0.260870,0.993696,-0.000106,-0.000106,-0.213635,-0.009287,-0.007553,0.023023,17.130435,-0.046306,-0.046306,-0.033005,-0.013755,0.391604,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,trend_momentum,macd_direction,adx_min=0|fast=12|signal_period=9|slow=26,both,all,REJECT,85,0.305882,0.470493,-0.013219,-0.013219,-0.703792,-3.218546,-2.719686,0.085085,11.611765,-0.703792,-0.703792,-0.544256,-0.376755,0.647672,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,REJECT,79,0.316456,0.482490,-0.013525,-0.013525,-0.686873,-3.066055,-2.589060,0.079079,11.974684,-0.686873,-0.686873,-0.539980,-0.347280,0.632940,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,79,0.164557,0.560023,-0.005696,-0.005696,-0.404935,-1.598912,-1.313323,0.079079,6.493671,-0.395364,-0.395364,-0.247350,-0.196657,0.718516,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,63,0.174603,0.639296,-0.004599,-0.004599,-0.324872,-1.057854,-0.865074,0.063063,7.031746,-0.287940,-0.287940,-0.158815,-0.153503,0.749966,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,63,0.111111,0.467201,-0.008251,-0.008251,-0.438042,-1.786392,-1.476136,0.063063,9.095238,-0.438042,-0.438042,-0.285625,-0.213356,0.684094,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,46,0.108696,0.189615,-0.013173,-0.013173,-0.462453,-4.379183,-4.148512,0.046046,8.673913,-0.462453,-0.462453,-0.347072,-0.176713,0.557318,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,breakout,prev_day_hl,atr_expand_min=0.0,both,all,REJECT,52,0.307692,0.621953,-0.009042,-0.009042,-0.428317,-1.312488,-1.078642,0.052052,18.903846,-0.428317,-0.428317,-0.071998,-0.406893,0.460000,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,breakout,prev_day_hl,atr_expand_min=0.5,both,all,REJECT,52,0.307692,0.615209,-0.009305,-0.009305,-0.436261,-1.348160,-1.108606,0.052052,18.846154,-0.436261,-0.436261,-0.084894,-0.406893,0.460000,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,breakout,prev_day_hl,atr_expand_min=1.0,both,all,REJECT,46,0.282609,0.613478,-0.009578,-0.009578,-0.410349,-1.240184,-1.019390,0.046046,18.565217,-0.410349,-0.410349,-0.188506,-0.300421,0.557891,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,61,0.360656,0.757274,-0.005347,-0.005347,-0.394819,-0.921317,-0.752520,0.061061,16.081967,-0.339612,-0.339612,0.087690,-0.415451,0.440000,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,61,0.360656,0.757274,-0.005347,-0.005347,-0.394819,-0.921317,-0.752520,0.061061,16.081967,-0.339612,-0.339612,0.087690,-0.415451,0.440000,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,28,0.321429,1.026584,0.000763,0.000763,-0.293507,0.057496,0.046761,0.028028,34.607143,-0.071511,-0.071511,-0.148324,0.049617,0.308000,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,28,0.321429,1.026584,0.000763,0.000763,-0.293507,0.057496,0.046761,0.028028,34.607143,-0.071511,-0.071511,-0.148324,0.049617,0.288000,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,,,only 18 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,,,only 18 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,0,,,,,,,,,,,,,,,,only 0 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,STRONG_CANDIDATE,40,0.850000,2.493509,0.017901,0.017901,-0.362813,2.369058,2.018647,0.040040,12.425000,0.898263,0.898263,0.419655,0.372218,0.806088,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,WEAK_CANDIDATE,27,0.814815,2.151704,0.017883,0.017883,-0.340329,1.687180,1.421155,0.027027,14.333333,0.514309,0.514309,0.295820,0.168610,0.657992,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,REJECT,24,0.250000,0.330582,-0.037518,-0.037518,-0.632662,-2.689852,-2.437507,0.024024,36.916667,-0.627740,-0.627740,-0.528965,-0.129754,0.367589,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,REJECT,20,0.300000,0.358409,-0.033109,-0.033109,-0.518501,-2.233246,-1.983543,0.020020,41.000000,-0.518501,-0.518501,-0.456359,-0.114307,0.295143,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,WEAK_CANDIDATE,304,0.365132,1.069742,0.000606,0.000606,-0.423130,0.504990,0.410763,0.304304,3.213816,0.089884,0.089884,0.171750,-0.087084,0.540000,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,REJECT,34,0.264706,0.716505,-0.005213,-0.005213,-0.323830,-0.655701,-0.535416,0.034034,12.000000,-0.202890,-0.202890,-0.093660,-0.120517,0.577974,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,WEAK_CANDIDATE,199,0.366834,1.061696,0.000643,0.000643,-0.434183,0.354382,0.288250,0.199199,4.597990,0.032673,0.032673,-0.048631,0.065368,0.560000,,,binance_rest
run_20260429_074242_3656ab,SOL/USDT,crypto,H4,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,REJECT,21,0.142857,0.850531,-0.002609,-0.002609,-0.217573,-0.224170,-0.182448,0.021021,10.095238,-0.089674,-0.089674,0.034557,-0.120081,0.226000,,,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,31,0.225806,0.483117,-0.013238,-0.013238,-0.375104,-1.497786,-1.247342,0.031031,31.870968,-0.370107,-0.370107,-0.294647,-0.112443,0.500486,,,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,29,0.241379,0.517793,-0.012318,-0.012318,-0.340491,-1.311909,-1.087842,0.029029,33.034483,-0.335217,-0.335217,-0.255577,-0.112443,0.505987,,,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,26,0.269231,0.568780,-0.011191,-0.011191,-0.294520,-1.079128,-0.890542,0.026026,33.923077,-0.288879,-0.288879,-0.203687,-0.112443,0.521611,,,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,24,0.291667,0.617434,-0.009908,-0.009908,-0.271827,-0.887699,-0.729696,0.024024,35.500000,-0.249490,-0.249490,-0.159579,-0.112443,0.555387,,,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,21,0.333333,0.764903,-0.005617,-0.005617,-0.195970,-0.453834,-0.370259,0.021021,38.952381,-0.151106,-0.151106,-0.093383,-0.069394,0.493379,,,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,23,0.173913,0.631974,-0.008245,-0.008245,-0.364993,-0.784673,-0.643727,0.023023,43.173913,-0.204714,-0.204714,-0.234911,0.041373,0.271333,,,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,20,0.200000,0.745188,-0.005571,-0.005571,-0.312510,-0.467202,-0.381303,0.020020,47.850000,-0.138984,-0.138984,-0.171676,0.041373,0.253333,,,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,20,0.200000,0.766413,-0.004963,-0.004963,-0.303574,-0.419646,-0.342256,0.020020,44.250000,-0.127793,-0.127793,-0.160910,0.041373,0.253333,,,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,20,0.200000,0.766413,-0.004963,-0.004963,-0.303574,-0.419646,-0.342256,0.020020,44.250000,-0.127793,-0.127793,-0.160910,0.041373,0.260000,,,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260429_074242_3656ab,BNB/USDT,crypto,H4,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,binance_rest
