run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,1.000000,,only 6 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,1.000000,,only 6 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,4,,,,,,,,,,,,,,1.000000,,only 4 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,58,0.275862,0.515321,-0.001605,-0.001605,-0.102804,-4.801950,-1.932017,0.058058,16.965517,-0.090018,-0.090018,-0.052043,-0.038591,0.622460,,,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,58,0.275862,0.515321,-0.001605,-0.001605,-0.102804,-4.801950,-1.932017,0.058058,16.965517,-0.090018,-0.090018,-0.052043,-0.038591,0.622460,,,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,35,0.228571,0.399547,-0.003028,-0.003028,-0.113493,-4.950931,-2.042390,0.035035,27.371429,-0.101902,-0.101902,-0.060611,-0.036877,0.492529,,,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,35,0.228571,0.399547,-0.003028,-0.003028,-0.113493,-4.950931,-2.042390,0.035035,27.371429,-0.101902,-0.101902,-0.060611,-0.036877,0.492529,,,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,,,only 5 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,42,0.571429,0.720925,-0.000712,-0.000712,-0.041022,-1.865946,-0.733433,0.042042,12.952381,-0.030273,-0.030273,-0.016938,-0.009363,0.557825,,,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,1.000000,,only 11 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BTC/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,1.000000,,only 6 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,1.000000,,only 6 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=3,both,all,REJECT,104,0.250000,0.336344,-0.001806,-0.001806,-0.180528,-10.608677,-4.490007,0.104104,9.480769,-0.172116,-0.172116,-0.100224,-0.084098,0.651731,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=3,both,all,REJECT,104,0.250000,0.336344,-0.001806,-0.001806,-0.180528,-10.608677,-4.490007,0.104104,9.480769,-0.172116,-0.172116,-0.100224,-0.084098,0.651731,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=6,both,all,REJECT,68,0.176471,0.388310,-0.002028,-0.002028,-0.146057,-7.027199,-2.899145,0.068068,14.485294,-0.129926,-0.129926,-0.035014,-0.098456,0.400000,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=6,both,all,REJECT,68,0.176471,0.388310,-0.002028,-0.002028,-0.146057,-7.027199,-2.899145,0.068068,14.485294,-0.129926,-0.129926,-0.035014,-0.098456,0.400000,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,143,0.132867,0.230111,-0.002025,-0.002025,-0.259878,-16.131683,-7.219590,0.143143,6.979021,-0.252276,-0.252276,-0.153220,-0.116671,0.628438,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,143,0.132867,0.230111,-0.002025,-0.002025,-0.259878,-16.131683,-7.219590,0.143143,6.979021,-0.252276,-0.252276,-0.153220,-0.116671,0.628438,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,5,,,,,,,,,,,,,,1.000000,,only 5 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,68,0.176471,0.388310,-0.002028,-0.002028,-0.146057,-7.027199,-2.899145,0.068068,14.485294,-0.129926,-0.129926,-0.035014,-0.098456,0.400000,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,68,0.176471,0.386556,-0.002043,-0.002043,-0.146057,-7.070622,-2.919145,0.068068,14.411765,-0.130818,-0.130818,-0.036004,-0.098456,0.400000,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,37,0.243243,0.457077,-0.002176,-0.002176,-0.084444,-4.896007,-2.010867,0.037037,25.351351,-0.078183,-0.078183,-0.054689,-0.017985,0.420656,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,37,0.243243,0.457077,-0.002176,-0.002176,-0.084444,-4.896007,-2.010867,0.037037,25.351351,-0.078183,-0.078183,-0.054689,-0.017985,0.420656,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,35,0.514286,0.387767,-0.001559,-0.001559,-0.060366,-4.599708,-1.882744,0.035035,13.885714,-0.053546,-0.053546,-0.042183,-0.011863,0.434366,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.5|period=20,both,all,REJECT,20,0.600000,0.944914,-0.000098,-0.000098,-0.028984,-0.239982,-0.093775,0.020020,13.950000,-0.002176,-0.002176,0.011581,-0.013600,0.320000,,,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,binance_rest
run_20260429_073729_34c0b5,BNB/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=0.5,both,all,REJECT,32,0.031250,0.023086,-0.006387,-0.006387,-0.185512,-13.251178,-11.897707,0.032032,25.000000,-0.185512,-0.185512,-0.181187,-0.004736,0.299842,,,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=0.5,both,all,REJECT,32,0.031250,0.023086,-0.006387,-0.006387,-0.185512,-13.251178,-11.897707,0.032032,25.000000,-0.185512,-0.185512,-0.181187,-0.004736,0.299842,,,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=0.5|band_std=1.0,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,engine_d_proxy,vwap_reclaim,atr_sl_mult=1.0|band_std=1.0,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=3,both,all,REJECT,83,0.277108,0.484123,-0.001751,-0.001751,-0.162432,-6.108405,-2.465193,0.083083,11.939759,-0.136849,-0.136849,-0.078606,-0.066382,0.653347,,,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=3,both,all,REJECT,83,0.277108,0.484123,-0.001751,-0.001751,-0.162432,-6.108405,-2.465193,0.083083,11.939759,-0.136849,-0.136849,-0.078606,-0.066382,0.653347,,,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=0.5|fee_guard_r=0.5|range_bars=6,both,all,REJECT,60,0.183333,0.297117,-0.003461,-0.003461,-0.199060,-8.330336,-3.563462,0.060060,16.433333,-0.189181,-0.189181,-0.132985,-0.058514,0.532000,,,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,engine_d_proxy,micro_breakout,atr_sl_mult=1.0|fee_guard_r=0.5|range_bars=6,both,all,REJECT,60,0.183333,0.297117,-0.003461,-0.003461,-0.199060,-8.330336,-3.563462,0.060060,16.433333,-0.189181,-0.189181,-0.132985,-0.058514,0.532000,,,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=0.5|ema_period=21,both,all,REJECT,135,0.140741,0.302029,-0.002292,-0.002292,-0.267879,-11.412051,-4.772596,0.135135,7.214815,-0.267879,-0.267879,-0.224324,-0.060768,0.481268,,,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,engine_d_proxy,ema_scalp_pullback,atr_sl_mult=1.0|ema_period=21,both,all,REJECT,135,0.140741,0.302029,-0.002292,-0.002292,-0.267879,-11.412051,-4.772596,0.135135,7.214815,-0.267879,-0.267879,-0.224324,-0.060768,0.481268,,,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,1.000000,,only 7 trades < min 20,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,1.000000,,only 7 trades < min 20,binance_rest
run_20260429_073729_34c0b5,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,1.000000,,only 7 trades < min 20,binance_rest
