run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260429_080610_82fa67,AAPL,stock,H1,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,REJECT,123,0.268293,0.558739,-0.002586,-0.002586,-0.330941,-6.694894,-2.219752,0.191291,4.756098,-0.280157,-0.280157,-0.125295,-0.170839,0.657619,,,eodhd
run_20260429_080610_82fa67,AAPL,stock,H1,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,REJECT,29,0.275862,0.290330,-0.007094,-0.007094,-0.224268,-7.066328,-2.538773,0.045101,12.103448,-0.189274,-0.189274,-0.074515,-0.115942,0.407217,,,eodhd
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,,,only 18 trades < min 20,mt5
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,mt5
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,mt5
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,mt5
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,mt5
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,8,,,,,,,,,,,,,,,,only 8 trades < min 20,mt5
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,mt5
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,,,only 7 trades < min 20,mt5
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,REJECT,304,0.042763,0.027422,-0.002717,-0.002717,-0.562852,-42.435483,-30.569649,0.304304,3.144737,-0.562852,-0.562852,-0.459374,-0.185042,0.554177,,,mt5
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,REJECT,35,0.142857,0.093505,-0.002683,-0.002683,-0.089848,-10.832816,-6.459321,0.035035,11.971429,-0.089835,-0.089835,-0.059921,-0.024399,0.432157,,,mt5
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,REJECT,218,0.077982,0.063534,-0.002539,-0.002539,-0.425746,-31.331032,-19.706594,0.218218,4.174312,-0.425746,-0.425746,-0.339813,-0.131247,0.582536,,,mt5
run_20260429_080610_82fa67,EURUSD,stock,H1,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,REJECT,26,0.192308,0.124909,-0.002497,-0.002497,-0.063443,-8.741780,-4.898060,0.026026,13.500000,-0.063028,-0.063028,-0.043968,-0.019937,0.392030,,,mt5
