run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,REJECT,25,0.080000,0.061324,-0.006366,-0.006366,-0.156024,-10.451475,-6.903511,0.025025,39.440000,-0.147804,-0.147804,-0.132797,-0.002671,0.256035,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,REJECT,23,0.086957,0.065210,-0.006481,-0.006481,-0.147426,-9.980812,-6.551943,0.023023,42.739130,-0.139122,-0.139122,-0.123963,-0.002671,0.244465,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,REJECT,25,0.080000,0.061324,-0.006366,-0.006366,-0.156024,-10.451475,-6.903511,0.025025,39.440000,-0.147804,-0.147804,-0.132797,-0.002671,0.256035,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,REJECT,23,0.086957,0.065210,-0.006481,-0.006481,-0.147426,-9.980812,-6.551943,0.023023,42.739130,-0.139122,-0.139122,-0.123963,-0.002671,0.244465,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,REJECT,21,0.095238,0.072165,-0.006366,-0.006366,-0.134153,-9.469876,-6.149588,0.021021,38.142857,-0.125720,-0.125720,-0.110324,-0.002671,0.233264,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,,,only 19 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,21,0.190476,0.403383,-0.003495,-0.003495,-0.090413,-4.234216,-1.771003,0.021021,46.000000,-0.071679,-0.071679,-0.069161,0.002667,0.226000,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,20,0.200000,0.413221,-0.003523,-0.003523,-0.087741,-4.075321,-1.701272,0.020020,48.250000,-0.068952,-0.068952,-0.066426,0.002667,0.220000,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=50,both,all,REJECT,21,0.190476,0.403383,-0.003495,-0.003495,-0.090413,-4.234216,-1.771003,0.021021,46.000000,-0.071679,-0.071679,-0.069161,0.002667,0.226000,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=50,both,all,REJECT,20,0.200000,0.413221,-0.003523,-0.003523,-0.087741,-4.075321,-1.701272,0.020020,48.250000,-0.068952,-0.068952,-0.066426,0.002667,0.220000,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=50,both,all,NEEDS_MORE_DATA,19,,,,,,,,,,,,,,1.000000,,only 19 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=50,both,all,NEEDS_MORE_DATA,18,,,,,,,,,,,,,,1.000000,,only 18 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,1.000000,,only 12 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,,,only 16 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,,,only 15 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=20|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,,,only 14 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=0|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,35,0.142857,0.230822,-0.002538,-0.002538,-0.099996,-8.519080,-3.993334,0.035035,13.771429,-0.085338,-0.085338,-0.079207,-0.006658,0.348550,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=20|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,33,0.151515,0.244224,-0.002500,-0.002500,-0.094258,-8.108510,-3.770199,0.033033,14.303030,-0.079506,-0.079506,-0.073336,-0.006658,0.338569,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,ema_alignment,adx_min=25|ema_long=200|ema_mid=50|ema_short=20,both,all,REJECT,28,0.178571,0.316118,-0.002060,-0.002060,-0.071425,-6.343579,-2.793933,0.028028,15.321429,-0.056301,-0.056301,-0.049976,-0.006658,0.307967,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,macd_direction,adx_min=0|fast=12|signal_period=9|slow=26,both,all,REJECT,90,0.266667,0.388855,-0.002461,-0.002461,-0.224716,-8.538617,-3.540927,0.090090,11.044444,-0.200431,-0.200431,-0.141536,-0.069438,0.600514,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,trend_momentum,macd_direction,adx_min=20|fast=12|signal_period=9|slow=26,both,all,REJECT,89,0.258427,0.381113,-0.002518,-0.002518,-0.226788,-8.652870,-3.597352,0.089089,10.853933,-0.202568,-0.202568,-0.143831,-0.069438,0.598166,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,77,0.103896,0.132974,-0.003157,-0.003157,-0.216601,-13.751308,-6.642712,0.077077,6.116883,-0.216601,-0.216601,-0.193949,-0.028102,0.443468,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,pullback,pullback_ema,pullback_period=20|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,67,0.119403,0.160463,-0.002927,-0.002927,-0.181587,-12.166164,-5.740947,0.067067,6.716418,-0.178766,-0.178766,-0.161483,-0.020612,0.438292,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=False|rsi_threshold=50|trend_period=200,both,all,REJECT,51,0.117647,0.300383,-0.002427,-0.002427,-0.122412,-7.597688,-3.246189,0.051051,11.294118,-0.117202,-0.117202,-0.105459,-0.013127,0.437343,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,pullback,pullback_ema,pullback_period=50|rsi_reclaim=True|rsi_threshold=50|trend_period=200,both,all,REJECT,32,0.156250,0.376693,-0.002301,-0.002301,-0.084557,-4.927563,-2.042976,0.032032,14.531250,-0.071675,-0.071675,-0.066127,-0.005941,0.318950,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.0,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,1.000000,,only 7 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,1.000000,,only 7 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,7,,,,,,,,,,,,,,1.000000,,only 7 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,REJECT,60,0.183333,0.297117,-0.003461,-0.003461,-0.199060,-8.330336,-3.563462,0.060060,16.433333,-0.189181,-0.189181,-0.132985,-0.058514,0.545333,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,REJECT,58,0.189655,0.312411,-0.003331,-0.003331,-0.187347,-7.850137,-3.331841,0.058058,16.620690,-0.177324,-0.177324,-0.132985,-0.044745,0.514274,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,35,0.200000,0.307918,-0.004900,-0.004900,-0.169217,-6.824609,-2.973441,0.035035,26.542857,-0.159352,-0.159352,-0.120033,-0.040085,0.410185,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,35,0.200000,0.319917,-0.004815,-0.004815,-0.166749,-6.694128,-2.903221,0.035035,25.857143,-0.156854,-0.156854,-0.117419,-0.040085,0.412416,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=30|period=14,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,1.000000,,only 13 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=30|period=14,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=70|oversold=25|period=14,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,mean_reversion,rsi_extreme,overbought=75|oversold=25|period=14,both,all,NEEDS_MORE_DATA,6,,,,,,,,,,,,,,,,only 6 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,mean_reversion,bollinger_touch,num_std=2.0|period=20,both,all,REJECT,40,0.700000,0.988472,-0.000026,-0.000026,-0.040191,-0.066719,-0.026066,0.040040,12.500000,-0.001882,-0.001882,0.002996,-0.002690,0.562774,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=1.5,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,mean_reversion,vwap_deviation,std_threshold=2.0,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=5,both,all,REJECT,22,0.181818,0.210785,-0.005750,-0.005750,-0.119889,-6.622349,-3.086861,0.022022,32.818182,-0.119889,-0.119889,-0.090369,-0.032453,0.339735,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=5,both,all,REJECT,20,0.200000,0.225165,-0.005813,-0.005813,-0.110822,-6.119490,-2.817598,0.020020,34.500000,-0.110822,-0.110822,-0.080421,-0.033059,0.343324,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=5,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,12,,,,,,,,,,,,,,,,only 12 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=False|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,,,only 10 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=False|swing_period=10,both,all,NEEDS_MORE_DATA,11,,,,,,,,,,,,,,,,only 11 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,ob_bos,require_engulf=True|require_vol_expand=True|swing_period=10,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,,,only 9 trades < min 20,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.7,both,all,REJECT,301,0.169435,0.210889,-0.002279,-0.002279,-0.497885,-24.096744,-10.562909,0.301301,3.156146,-0.497885,-0.497885,-0.419249,-0.141035,0.514253,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.7,both,all,REJECT,23,0.347826,0.725516,-0.000914,-0.000914,-0.043494,-1.377941,-0.541668,0.023023,14.173913,-0.021540,-0.021540,-0.021169,-0.003155,0.282715,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=False|strong_close_pct=0.8,both,all,REJECT,222,0.193694,0.228429,-0.002285,-0.002285,-0.402562,-18.927331,-8.223924,0.222222,4.031532,-0.399329,-0.399329,-0.327037,-0.113236,0.543875,,,binance_rest
run_20260429_073231_9128a7,SOL/USDT,crypto,M15,engine_b_proxy,structure_filters,fvg_detection=True|strong_close_pct=0.8,both,all,REJECT,20,0.250000,0.628955,-0.001405,-0.001405,-0.046753,-1.864964,-0.738255,0.020020,13.450000,-0.028424,-0.028424,-0.015408,-0.013219,0.477379,,,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,33,0.181818,0.244029,-0.003394,-0.003394,-0.111728,-8.296962,-3.896166,0.033033,28.636364,-0.106507,-0.106507,-0.078372,-0.032554,0.422613,,,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,33,0.181818,0.244029,-0.003394,-0.003394,-0.111728,-8.296962,-3.896166,0.033033,28.636364,-0.106507,-0.106507,-0.078372,-0.032554,0.422613,,,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,32,0.187500,0.252226,-0.003350,-0.003350,-0.107431,-8.012874,-3.732039,0.032032,29.000000,-0.102184,-0.102184,-0.073913,-0.032554,0.424130,,,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,32,0.187500,0.252226,-0.003350,-0.003350,-0.107431,-8.012874,-3.732039,0.032032,29.000000,-0.102184,-0.102184,-0.073913,-0.032554,0.424130,,,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=50,both,all,REJECT,22,0.227273,0.343578,-0.002958,-0.002958,-0.068924,-5.449267,-2.382350,0.022022,33.727273,-0.063450,-0.063450,-0.038269,-0.026183,0.437256,,,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=50,both,all,REJECT,22,0.227273,0.343578,-0.002958,-0.002958,-0.068924,-5.449267,-2.382350,0.022022,33.727273,-0.063450,-0.063450,-0.038269,-0.026183,0.437256,,,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,23,0.217391,0.232297,-0.003139,-0.003139,-0.077187,-6.771232,-3.155584,0.023023,42.391304,-0.069992,-0.069992,-0.050374,-0.022905,0.374409,,,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,22,0.227273,0.238675,-0.003167,-0.003167,-0.074862,-6.564090,-3.048416,0.022022,44.272727,-0.067649,-0.067649,-0.050374,-0.020443,0.353749,,,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=100,both,all,REJECT,22,0.227273,0.243800,-0.003080,-0.003080,-0.073074,-6.436172,-2.965462,0.022022,43.590909,-0.065848,-0.065848,-0.046143,-0.022905,0.380918,,,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=100,both,all,REJECT,21,0.238095,0.250835,-0.003107,-0.003107,-0.070739,-6.225342,-2.857792,0.021021,45.619048,-0.063495,-0.063495,-0.046143,-0.020443,0.358914,,,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=100,both,all,NEEDS_MORE_DATA,15,,,,,,,,,,,,,,1.000000,,only 15 trades < min 20,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=100,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=0|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,1.000000,,only 17 trades < min 20,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=20|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=False|slow_period=200,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,binance_rest
run_20260429_073231_9128a7,BNB/USDT,crypto,M15,trend_momentum,ema_cross,adx_min=25|fast_period=10|rsi_confirm=True|slow_period=200,both,all,NEEDS_MORE_DATA,13,,,,,,,,,,,,,,,,only 13 trades < min 20,binance_rest
