run_id,symbol,asset_class,timeframe,family,strategy_name,params_str,direction,session,status,trade_count,win_rate,profit_factor,avg_return,expectancy,max_drawdown,sharpe,sqn,exposure_pct,avg_duration_bars,gross_return,net_return,is_return,oos_return,robustness_score,param_sensitivity,skip_reason,data_source
run_20260429_075458_22a2d8,NAS100,index,H1,breakout,prev_day_hl,atr_expand_min=0.5,both,all,NEEDS_MORE_DATA,10,,,,,,,,,,,,,,1.000000,,only 10 trades < min 20,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,breakout,prev_day_hl,atr_expand_min=1.0,both,all,NEEDS_MORE_DATA,9,,,,,,,,,,,,,,1.000000,,only 9 trades < min 20,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=6,both,all,WEAK_CANDIDATE,54,0.388889,1.046517,0.000211,0.000211,-0.072953,0.325357,0.132319,0.054054,18.074074,0.007741,0.007741,-0.004186,0.012498,0.533333,,,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=6,both,all,STRONG_CANDIDATE,52,0.403846,1.099780,0.000447,0.000447,-0.066219,0.667921,0.271776,0.052052,18.576923,0.019815,0.019815,0.007745,0.012498,0.690742,,,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,breakout,session_opening_range,atr_expand_min=0.0|range_bars=12,both,all,REJECT,35,0.314286,0.725977,-0.001743,-0.001743,-0.126601,-1.749940,-0.716589,0.035035,27.885714,-0.062628,-0.062628,-0.082695,0.017305,0.310000,,,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,breakout,session_opening_range,atr_expand_min=0.5|range_bars=12,both,all,REJECT,35,0.314286,0.725977,-0.001743,-0.001743,-0.126601,-1.749940,-0.716589,0.035035,27.885714,-0.062628,-0.062628,-0.082695,0.017305,0.310000,,,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,breakout,london_breakout,atr_expand_min=0.0|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,16,,,,,,,,,,,,,,1.000000,,only 16 trades < min 20,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,breakout,london_breakout,atr_expand_min=0.5|utc_end=11|utc_start=7,both,all,NEEDS_MORE_DATA,14,,,,,,,,,,,,,,1.000000,,only 14 trades < min 20,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,breakout,ny_breakout,atr_expand_min=0.0|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
run_20260429_075458_22a2d8,NAS100,index,H1,breakout,ny_breakout,atr_expand_min=0.5|utc_end=16|utc_start=13,both,all,NEEDS_MORE_DATA,17,,,,,,,,,,,,,,,,only 17 trades < min 20,mt5
